65.837997,9.5544,2437,2
65.690002,9.2547,2437,2
65.622002,8.9548,2437,2
65.314003,8.6554,2437,2
64.988998,8.3561,2437,2
64.690002,8.0567,2437,2
64.471001,7.7572,2437,2
68.855003,11.389,2437,2
68.556,11.576,2437,2
68.255997,11.541,2437,2
67.955002,11.362,2437,2
67.653,11.016,2437,2
67.349998,10.387,2437,2
67.047997,9.9722,2437,2
66.747002,9.7853,2437,2
66.446999,9.619,2437,2
66.144997,9.229,2437,2
65.842003,8.6859,2437,2
65.539001,8.1693,2437,2
65.237,7.741,2437,2
67.028,13.752,2438,2
67.303001,13.451,2438,2
67.513,13.151,2438,2
67.762001,12.85,2438,2
67.752998,12.55,2438,2
67.322998,12.251,2438,2
67.094002,11.952,2438,2
66.834,11.652,2438,2
66.940002,11.352,2438,2
67.014,11.052,2438,2
66.703003,10.753,2438,2
66.260002,10.454,2438,2
66.099998,10.154,2438,2
65.917,9.8542,2438,2
65.751999,9.5545,2438,2
65.603996,9.2548,2438,2
65.417999,8.9552,2438,2
65.250999,8.6556,2438,2
64.974998,8.3561,2438,2
64.716003,8.0567,2438,2
64.417999,7.7573,2438,2
70.957001,11.685,2438,2
67.956001,11.534,2438,2
67.654999,11.235,2438,2
67.351997,10.695,2438,2
67.049004,10.142,2438,2
66.748001,9.8314,2438,2
66.446999,9.6494,2438,2
66.144997,9.3026,2438,2
65.843002,8.8193,2438,2
65.540001,8.2959,2438,2
65.237999,7.8872,2438,2
64.935997,7.5267,2438,2
66.919998,13.752,2439,2
67.199997,13.452,2439,2
67.417,13.151,2439,2
67.616997,12.851,2439,2
67.513,12.551,2439,2
67.085999,12.252,2439,2
66.959,11.952,2439,2
66.685997,11.653,2439,2
66.856003,11.352,2439,2
66.801003,11.052,2439,2
66.470001,10.753,2439,2
66.120003,10.454,2439,2
66.008003,10.154,2439,2
65.856003,9.8543,2439,2
65.699997,9.5547,2439,2
65.553001,9.2549,2439,2
65.365997,8.9553,2439,2
65.172997,8.6557,2439,2
64.897003,8.3563,2439,2
64.663002,8.0568,2439,2
64.399002,7.7573,2439,2
67.957001,11.779,2439,2
67.655998,11.579,2439,2
67.353996,11.047,2439,2
67.050003,10.353,2439,2
66.748001,9.8903,2439,2
66.446999,9.6524,2439,2
66.144997,9.3879,2439,2
65.843002,8.9361,2439,2
65.540001,8.3675,2439,2
65.237999,7.9167,2439,2
64.935997,7.5335,2439,2
66.824997,13.752,2440,2
67.098,13.452,2440,2
67.263,13.151,2440,2
67.435997,12.851,2440,2
67.260002,12.551,2440,2
66.927002,12.252,2440,2
66.794998,11.952,2440,2
66.550003,11.653,2440,2
66.641998,11.353,2440,2
66.575996,11.053,2440,2
66.466003,10.753,2440,2
66.175003,10.454,2440,2
65.917999,10.154,2440,2
65.768997,9.8545,2440,2
65.621002,9.5548,2440,2
65.5,9.2551,2440,2
65.318001,8.9554,2440,2
65.113998,8.6558,2440,2
64.871002,8.3564,2440,2
64.630997,8.0568,2440,2
64.380997,7.7574,2440,2
67.658997,12.01,2440,2
67.356003,11.399,2440,2
67.052002,10.731,2440,2
66.749001,10.032,2440,2
66.446999,9.617,2440,2
66.144997,9.386,2440,2
65.843002,8.9891,2440,2
65.540001,8.4019,2440,2
65.237999,7.9608,2440,2
64.935997,7.5767,2440,2
66.734001,13.753,2441,2
66.973999,13.452,2441,2
67.071999,13.152,2441,2
67.167999,12.852,2441,2
66.969002,12.552,2441,2
66.804001,12.252,2441,2
66.734001,11.953,2441,2
66.625999,11.653,2441,2
66.703003,11.353,2441,2
66.405998,11.053,2441,2
66.438004,10.753,2441,2
66.103996,10.454,2441,2
65.800003,10.154,2441,2
65.626999,9.8548,2441,2
65.577003,9.5549,2441,2
65.429001,9.2552,2441,2
65.255997,8.9556,2441,2
65.069,8.6559,2441,2
64.828003,8.3564,2441,2
64.571999,8.057,2441,2
64.349998,7.7574,2441,2
67.045998,9.6121,2441,2
66.746002,9.4683,2441,2
66.445999,9.4463,2441,2
66.144997,9.4085,2441,2
65.844002,9.098,2441,2
65.541,8.5127,2441,2
65.238998,8.0344,2441,2
64.936996,7.6434,2441,2
66.545998,13.753,2442,2
66.730003,13.453,2442,2
66.848999,13.152,2442,2
66.894997,12.852,2442,2
66.804001,12.552,2442,2
66.697998,12.253,2442,2
66.754997,11.953,2442,2
66.823997,11.652,2442,2
66.777,11.352,2442,2
66.558998,11.053,2442,2
66.647003,10.753,2442,2
66.707001,10.453,2442,2
66.158997,10.154,2442,2
65.518997,9.855,2442,2
65.488998,9.5551,2442,2
65.343002,9.2554,2442,2
65.223999,8.9556,2442,2
64.983002,8.6561,2442,2
64.757004,8.3566,2442,2
64.503998,8.0571,2442,2
64.279999,7.7576,2442,2
67.343002,8.9384,2442,2
67.043999,9.0351,2442,2
66.745003,9.2741,2442,2
66.445,9.253,2442,2
66.146004,9.4449,2442,2
65.844002,9.1549,2442,2
65.541,8.6285,2442,2
65.238998,8.1365,2442,2
64.936996,7.718,2442,2
66.418999,13.753,2443,2
66.538002,13.453,2443,2
66.608002,13.153,2443,2
66.660004,12.853,2443,2
66.639,12.553,2443,2
66.563004,12.253,2443,2
66.711998,11.953,2443,2
66.723,11.653,2443,2
66.623001,11.353,2443,2
66.601997,11.053,2443,2
66.846001,10.752,2443,2
67.017998,10.452,2443,2
67.153999,10.152,2443,2
65.414001,9.8552,2443,2
65.369003,9.5553,2443,2
65.274002,9.2555,2443,2
65.122002,8.9558,2443,2
64.931999,8.6562,2443,2
64.700996,8.3567,2443,2
64.456001,8.0572,2443,2
67.344002,9.0257,2443,2
67.042999,9.0243,2443,2
66.742996,8.91,2443,2
66.444,9.1588,2443,2
66.146004,9.4478,2443,2
65.845001,9.3119,2443,2
65.542999,8.8601,2443,2
65.239998,8.2415,2443,2
64.938004,7.824,2443,2
66.337997,13.753,2444,2
66.421997,13.453,2444,2
66.513,13.153,2444,2
66.594002,12.853,2444,2
66.594002,12.553,2444,2
66.461998,12.253,2444,2
66.671997,11.953,2444,2
66.677002,11.653,2444,2
66.554001,11.353,2444,2
66.638,11.053,2444,2
66.859001,10.752,2444,2
67.054001,10.452,2444,2
67.193001,10.152,2444,2
65.392998,9.8553,2444,2
65.328003,9.5554,2444,2
65.251999,9.2556,2444,2
65.055,8.956,2444,2
64.875999,8.6563,2444,2
64.648003,8.3568,2444,2
64.401001,8.0573,2444,2
67.344002,9.1435,2444,2
67.043999,9.0321,2444,2
66.742996,8.9208,2444,2
66.444,9.1588,2444,2
66.144997,9.4223,2444,2
65.845001,9.3767,2444,2
65.542999,8.9415,2444,2
65.239998,8.3033,2444,2
64.938004,7.8681,2444,2
66.261002,13.754,2445,2
66.375,13.453,2445,2
66.459,13.153,2445,2
66.502998,12.853,2445,2
66.606003,12.553,2445,2
66.589996,12.253,2445,2
66.620003,11.953,2445,2
66.540001,11.653,2445,2
66.582001,11.353,2445,2
66.747002,11.053,2445,2
66.946999,10.752,2445,2
67.067001,10.452,2445,2
67.091003,10.152,2445,2
65.332001,9.8554,2445,2
65.299004,9.5555,2445,2
65.264,9.2555,2445,2
65.066002,8.9559,2445,2
64.828003,8.6564,2445,2
64.627998,8.3568,2445,2
64.386002,8.0573,2445,2
64.192001,7.7577,2445,2
67.344002,9.1484,2445,2
67.042999,9.0066,2445,2
66.742996,9.0081,2445,2
66.445,9.2128,2445,2
66.144997,9.3958,2445,2
65.845001,9.3178,2445,2
65.542999,8.9307,2445,2
65.239998,8.3798,2445,2
64.938004,7.9398,2445,2
64.636002,7.5017,2445,2
66.257004,13.754,2446,2
66.309998,13.453,2446,2
66.399002,13.153,2446,2
66.470001,12.853,2446,2
66.594002,12.553,2446,2
66.653999,12.253,2446,2
66.682999,11.953,2446,2
66.678001,11.653,2446,2
66.725998,11.352,2446,2
66.842003,11.052,2446,2
66.998001,10.752,2446,2
67.057999,10.452,2446,2
67.084,10.152,2446,2
65.319,9.8554,2446,2
65.316002,9.5554,2446,2
65.219002,9.2556,2446,2
64.749001,8.9566,2446,2
64.817001,8.6565,2446,2
64.628998,8.3568,2446,2
64.374001,8.0574,2446,2
64.171997,7.7578,2446,2
67.344002,9.1396,2446,2
67.043999,9.0822,2446,2
66.744003,9.0425,2446,2
66.445,9.2383,2446,2
66.144997,9.3752,2446,2
65.845001,9.359,2446,2
65.542999,8.9847,2446,2
65.239998,8.3739,2446,2
64.938004,7.9388,2446,2
64.636002,7.536,2446,2
66.261002,13.754,2447,2
66.304001,13.453,2447,2
66.334999,13.153,2447,2
66.389999,12.853,2447,2
66.488998,12.553,2447,2
66.584,12.253,2447,2
66.639,11.953,2447,2
66.591003,11.653,2447,2
66.568001,11.353,2447,2
66.832001,11.052,2447,2
66.966003,10.752,2447,2
67.005997,10.452,2447,2
66.206001,10.154,2447,2
65.397003,9.8553,2447,2
65.370003,9.5553,2447,2
65.225998,9.2556,2447,2
65.051003,8.956,2447,2
64.803001,8.6565,2447,2
64.598999,8.3569,2447,2
64.349998,8.0574,2447,2
64.170998,7.7578,2447,2
67.043999,9.2235,2447,2
66.744003,9.1897,2447,2
66.445,9.2795,2447,2
66.144997,9.3762,2447,2
65.845001,9.3649,2447,2
65.542999,8.9985,2447,2
65.239998,8.3994,2447,2
64.938004,7.9712,2447,2
64.636002,7.5488,2447,2
66.167999,13.754,2448,2
66.263,13.454,2448,2
66.310997,13.153,2448,2
66.362,12.853,2448,2
66.435997,12.553,2448,2
66.552002,12.253,2448,2
66.602997,11.953,2448,2
66.502998,11.653,2448,2
66.552002,11.353,2448,2
66.855003,11.052,2448,2
66.918999,10.752,2448,2
66.918999,10.452,2448,2
65.851997,10.154,2448,2
65.359001,9.8553,2448,2
65.347,9.5554,2448,2
65.218002,9.2556,2448,2
65.014,8.9561,2448,2
64.807999,8.6565,2448,2
64.600998,8.3569,2448,2
64.32,8.0575,2448,2
64.151001,7.7578,2448,2
67.045998,9.4914,2448,2
66.745003,9.3074,2448,2
66.445,9.3266,2448,2
66.144997,9.3987,2448,2
65.845001,9.4032,2448,2
65.543999,9.0298,2448,2
65.240997,8.4357,2448,2
64.938004,7.9692,2448,2
64.636002,7.5841,2448,2
66.183998,13.754,2449,2
66.286003,13.454,2449,2
66.297997,13.153,2449,2
66.315002,12.853,2449,2
66.239998,12.554,2449,2
66.467003,12.253,2449,2
66.526001,11.953,2449,2
66.387001,11.653,2449,2
66.614998,11.353,2449,2
66.808998,11.052,2449,2
66.903,10.752,2449,2
66.703003,10.453,2449,2
65.475998,10.155,2449,2
65.400002,9.8553,2449,2
65.330002,9.5554,2449,2
65.175003,9.2557,2449,2
65.001999,8.9561,2449,2
64.811996,8.6565,2449,2
64.540001,8.357,2449,2
64.289001,8.0576,2449,2
64.117996,7.7579,2449,2
67.346001,9.5311,2449,2
67.045998,9.5738,2449,2
66.746002,9.5223,2449,2
66.445999,9.4551,2449,2
66.146004,9.489,2449,2
65.845001,9.3835,2449,2
65.542999,9.0083,2449,2
65.240997,8.4858,2449,2
64.938004,7.9829,2449,2
64.636002,7.588,2449,2
66.172997,13.754,2450,2
66.273003,13.454,2450,2
66.294998,13.153,2450,2
66.025002,12.854,2450,2
66.435997,12.553,2450,2
66.535004,12.253,2450,2
66.542999,11.953,2450,2
66.632004,11.653,2450,2
66.726997,11.352,2450,2
66.870003,11.052,2450,2
66.857002,10.752,2450,2
65.625,10.455,2450,2
65.445999,10.155,2450,2
65.431,9.8552,2450,2
65.362999,9.5553,2450,2
65.205002,9.2557,2450,2
64.736,8.9566,2450,2
64.802002,8.6565,2450,2
64.539001,8.357,2450,2
64.302002,8.0575,2450,2
64.157997,7.7578,2450,2
67.046997,9.77,2450,2
66.747002,9.7244,2450,2
66.445999,9.5591,2450,2
66.146004,9.4341,2450,2
65.845001,9.2776,2450,2
65.542999,8.9592,2450,2
65.240997,8.4887,2450,2
64.939003,8.0183,2450,2
64.636002,7.5988,2450,2
66.138,14.054,2451,2
66.224998,13.754,2451,2
66.274002,13.454,2451,2
66.324997,13.153,2451,2
66.362999,12.853,2451,2
66.445999,12.553,2451,2
66.469002,12.253,2451,2
66.527,11.953,2451,2
66.670998,11.653,2451,2
66.762001,11.352,2451,2
66.816002,11.052,2451,2
66.099998,10.754,2451,2
65.513,10.455,2451,2
65.459,10.155,2451,2
65.446999,9.8552,2451,2
65.370003,9.5553,2451,2
65.246002,9.2556,2451,2
65.032997,8.956,2451,2
64.799004,8.6565,2451,2
64.519997,8.3571,2451,2
64.302002,8.0575,2451,2
64.158997,7.7578,2451,2
67.349998,10.217,2451,2
67.049004,10.106,2451,2
66.748001,9.9276,2451,2
66.446999,9.7132,2451,2
66.146004,9.5822,2451,2
65.845001,9.3306,2451,2
65.542999,8.9249,2451,2
65.240997,8.4505,2451,2
64.938004,7.9967,2451,2
64.636002,7.5949,2451,2
66.110001,14.054,2452,2
66.245003,13.754,2452,2
66.306999,13.453,2452,2
66.335999,13.153,2452,2
66.028,12.854,2452,2
66.470001,12.553,2452,2
66.528,12.253,2452,2
66.727997,11.953,2452,2
66.68,11.653,2452,2
66.730003,11.352,2452,2
66.655998,11.053,2452,2
66.288002,10.753,2452,2
65.724998,10.455,2452,2
65.490997,10.155,2452,2
65.487999,9.8551,2452,2
65.438004,9.5552,2452,2
65.245003,9.2556,2452,2
65.059998,8.956,2452,2
64.780998,8.6565,2452,2
64.536003,8.357,2452,2
64.32,8.0575,2452,2
64.153999,7.7578,2452,2
67.653,10.928,2452,2
67.352997,10.826,2452,2
67.051003,10.595,2452,2
66.75,10.282,2452,2
66.447998,9.9271,2452,2
66.146004,9.594,2452,2
65.845001,9.3217,2452,2
65.542999,8.9406,2452,2
65.239998,8.3867,2452,2
64.938004,7.9928,2452,2
64.636002,7.6331,2452,2
66.169998,14.054,2453,2
66.274002,13.754,2453,2
66.313004,13.453,2453,2
66.339996,13.153,2453,2
66.390999,12.853,2453,2
66.444,12.553,2453,2
66.538002,12.253,2453,2
66.695,11.953,2453,2
66.704002,11.653,2453,2
66.691002,11.353,2453,2
66.536003,11.053,2453,2
66.109001,10.754,2453,2
65.794998,10.454,2453,2
65.580002,10.155,2453,2
65.502998,9.8551,2453,2
65.367996,9.5553,2453,2
65.305,9.2555,2453,2
65.100998,8.9559,2453,2
64.802002,8.6565,2453,2
64.552002,8.357,2453,2
64.329002,8.0575,2453,2
64.174004,7.7578,2453,2
66.750999,10.425,2453,2
66.448997,10.037,2453,2
66.147003,9.749,2453,2
65.845001,9.3296,2453,2
65.542999,8.8385,2453,2
65.239998,8.3396,2453,2
64.938004,7.9496,2453,2
64.636002,7.5733,2453,2
66.153999,14.054,2454,2
66.234001,13.754,2454,2
66.314003,13.453,2454,2
66.365997,13.153,2454,2
66.391998,12.853,2454,2
66.461998,12.553,2454,2
66.544998,12.253,2454,2
66.614998,11.953,2454,2
66.675003,11.653,2454,2
66.589996,11.353,2454,2
66.412003,11.053,2454,2
66.049004,10.754,2454,2
65.747002,10.455,2454,2
65.617996,10.155,2454,2
65.537003,9.855,2454,2
65.370003,9.5553,2454,2
65.245003,9.2556,2454,2
65.098,8.9559,2454,2
64.959999,8.6562,2454,2
64.582001,8.3569,2454,2
64.363998,8.0574,2454,2
64.167,7.7578,2454,2
66.750999,10.538,2454,2
66.448997,10.181,2454,2
66.147003,9.8207,2454,2
65.845001,9.3561,2454,2
65.542999,8.8267,2454,2
65.239998,8.2493,2454,2
64.938004,7.9201,2454,2
64.636002,7.587,2454,2
66.106003,14.054,2455,2
66.224998,13.754,2455,2
66.288002,13.453,2455,2
66.361,13.153,2455,2
66.417,12.853,2455,2
66.43,12.553,2455,2
66.462997,12.253,2455,2
66.603996,11.953,2455,2
66.560997,11.653,2455,2
66.469002,11.353,2455,2
66.328003,11.053,2455,2
65.949997,10.754,2455,2
65.717003,10.455,2455,2
65.572998,10.155,2455,2
65.509003,9.855,2455,2
65.393997,9.5553,2455,2
65.255997,9.2556,2455,2
65.160004,8.9558,2455,2
64.890999,8.6563,2455,2
64.596001,8.3569,2455,2
64.357002,8.0574,2455,2
64.176003,7.7578,2455,2
66.75,10.284,2455,2
66.449997,10.226,2455,2
66.148003,9.9257,2455,2
65.846001,9.5219,2455,2
65.542999,8.9553,2455,2
65.239998,8.2778,2455,2
64.938004,7.9054,2455,2
64.636002,7.5468,2455,2
66.077003,14.054,2456,2
66.160004,13.754,2456,2
66.254997,13.454,2456,2
66.325996,13.153,2456,2
66.338997,12.853,2456,2
66.413002,12.553,2456,2
66.487,12.253,2456,2
66.559998,11.953,2456,2
66.441002,11.653,2456,2
66.375,11.353,2456,2
66.274002,11.054,2456,2
65.917999,10.754,2456,2
65.644997,10.455,2456,2
65.593002,10.155,2456,2
65.521004,9.855,2456,2
65.391998,9.5553,2456,2
65.261002,9.2555,2456,2
65.079002,8.9559,2456,2
64.834999,8.6564,2456,2
64.615997,8.3569,2456,2
64.394997,8.0573,2456,2
64.196999,7.7577,2456,2
66.449997,10.344,2456,2
66.148003,9.9414,2456,2
65.846001,9.4758,2456,2
65.542999,8.9376,2456,2
65.239998,8.3357,2456,2
64.938004,7.9329,2456,2
64.636002,7.5546,2456,2
66.060997,14.354,2457,2
66.196999,14.054,2457,2
66.211998,13.754,2457,2
66.292,13.453,2457,2
66.319,13.153,2457,2
66.347,12.853,2457,2
66.380997,12.553,2457,2
66.477997,12.253,2457,2
66.408997,11.953,2457,2
66.324997,11.653,2457,2
66.321999,11.353,2457,2
66.204002,11.054,2457,2
65.93,10.754,2457,2
65.657997,10.455,2457,2
65.589996,10.155,2457,2
65.532997,9.855,2457,2
65.43,9.5552,2457,2
65.264999,9.2555,2457,2
65.083,8.9559,2457,2
64.877998,8.6563,2457,2
64.624001,8.3569,2457,2
64.432999,8.0572,2457,2
64.251999,7.7576,2457,2
66.450996,10.446,2457,2
66.148003,10.012,2457,2
65.846001,9.5141,2457,2
65.542999,8.969,2457,2
65.239998,8.3857,2457,2
64.938004,7.9319,2457,2
64.636002,7.5144,2457,2
66.047997,14.354,2458,2
66.127998,14.054,2458,2
66.205002,13.754,2458,2
66.294998,13.453,2458,2
66.349998,13.153,2458,2
66.022003,12.854,2458,2
66.417999,12.553,2458,2
66.487,12.253,2458,2
66.431999,11.953,2458,2
66.290001,11.653,2458,2
66.320999,11.353,2458,2
66.184998,11.054,2458,2
65.919998,10.754,2458,2
65.689003,10.455,2458,2
65.651001,10.155,2458,2
65.541,9.855,2458,2
65.469002,9.5551,2458,2
65.276001,9.2555,2458,2
65.083,8.9559,2458,2
64.832001,8.6564,2458,2
64.648003,8.3568,2458,2
64.452003,8.0572,2458,2
64.268997,7.7576,2458,2
66.450996,10.432,2458,2
66.149002,10.096,2458,2
65.846001,9.517,2458,2
65.542999,8.9337,2458,2
65.239998,8.3504,2458,2
64.938004,7.928,2458,2
64.636002,7.4997,2458,2
66.093002,14.354,2459,2
66.189003,14.054,2459,2
66.223,13.754,2459,2
66.318001,13.453,2459,2
66.32,13.153,2459,2
66.352997,12.853,2459,2
66.412003,12.553,2459,2
66.43,12.253,2459,2
66.361,11.953,2459,2
66.330002,11.653,2459,2
66.334,11.353,2459,2
66.155998,11.054,2459,2
65.966003,10.754,2459,2
65.782997,10.454,2459,2
65.722,10.155,2459,2
65.600998,9.8549,2459,2
65.5,9.5551,2459,2
65.32,9.2554,2459,2
65.125,8.9558,2459,2
64.919998,8.6563,2459,2
64.666,8.3568,2459,2
64.476997,8.0572,2459,2
64.269997,7.7576,2459,2
66.449997,10.341,2459,2
66.148003,10.025,2459,2
65.846001,9.4346,2459,2
65.542999,8.8503,2459,2
65.239998,8.316,2459,2
64.938004,7.8976,2459,2
64.636002,7.4575,2459,2
66.167,14.354,2460,2
66.228996,14.054,2460,2
66.316002,13.753,2460,2
66.355003,13.453,2460,2
66.387001,13.153,2460,2
66.427002,12.853,2460,2
66.476997,12.553,2460,2
66.494003,12.253,2460,2
66.403,11.953,2460,2
66.304001,11.653,2460,2
66.288002,11.353,2460,2
66.190002,11.054,2460,2
66.079002,10.754,2460,2
65.880997,10.454,2460,2
65.775002,10.155,2460,2
65.739998,9.8546,2460,2
65.553001,9.5549,2460,2
65.380997,9.2553,2460,2
65.165001,8.9558,2460,2
64.942001,8.6562,2460,2
64.703003,8.3567,2460,2
64.477997,8.0572,2460,2
66.448997,10.197,2460,2
66.148003,9.8403,2460,2
65.845001,9.2844,2460,2
65.542,8.6952,2460,2
65.239998,8.2346,2460,2
64.938004,7.8181,2460,2
66.123001,14.654,2461,2
66.246002,14.354,2461,2
66.325996,14.053,2461,2
66.341003,13.753,2461,2
66.375999,13.453,2461,2
66.420998,13.153,2461,2
66.467003,12.853,2461,2
66.503998,12.553,2461,2
66.523003,12.253,2461,2
66.408997,11.953,2461,2
66.383003,11.653,2461,2
66.350998,11.353,2461,2
66.223999,11.054,2461,2
66.138,10.754,2461,2
66.014,10.454,2461,2
65.836998,10.154,2461,2
65.761002,9.8545,2461,2
65.623001,9.5548,2461,2
65.431999,9.2552,2461,2
65.216003,8.9556,2461,2
64.959999,8.6562,2461,2
64.717003,8.3567,2461,2
64.547997,8.057,2461,2
66.449997,10.237,2461,2
66.147003,9.7196,2461,2
65.844002,9.1755,2461,2
65.541,8.6295,2461,2
65.238998,8.2071,2461,2
64.936996,7.8083,2461,2
66.189003,14.654,2462,2
66.264,14.354,2462,2
66.32,14.053,2462,2
66.406998,13.753,2462,2
66.498001,13.453,2462,2
66.551003,13.153,2462,2
66.546997,12.853,2462,2
66.611,12.553,2462,2
66.678001,12.253,2462,2
66.539001,11.953,2462,2
66.431999,11.653,2462,2
66.133003,11.354,2462,2
65.994003,11.054,2462,2
66.230003,10.754,2462,2
66.106003,10.454,2462,2
65.936996,10.154,2462,2
65.821999,9.8544,2462,2
65.650002,9.5548,2462,2
65.487,9.2551,2462,2
65.241997,8.9556,2462,2
64.995003,8.6561,2462,2
64.759003,8.3566,2462,2
66.748001,9.8991,2462,2
66.447998,9.8859,2462,2
66.146004,9.5292,2462,2
65.844002,9.0244,2462,2
65.541,8.5176,2462,2
65.238998,8.11,2462,2
66.262001,14.653,2463,2
66.352997,14.353,2463,2
66.434998,14.053,2463,2
66.498001,13.753,2463,2
66.516998,13.453,2463,2
66.541,13.153,2463,2
66.663002,12.853,2463,2
66.730003,12.553,2463,2
66.646004,12.253,2463,2
66.573997,11.953,2463,2
66.514999,11.653,2463,2
66.499001,11.353,2463,2
66.468002,11.053,2463,2
66.347,10.753,2463,2
66.167999,10.454,2463,2
66.059998,10.154,2463,2
65.928001,9.8542,2463,2
65.761002,9.5545,2463,2
65.551003,9.255,2463,2
65.292,8.9555,2463,2
65.068001,8.656,2463,2
66.748001,9.906,2463,2
66.447998,9.827,2463,2
66.146004,9.437,2463,2
65.843002,8.9292,2463,2
65.541,8.4539,2463,2
66.222,14.954,2464,2
66.365997,14.653,2464,2
66.447998,14.353,2464,2
66.585999,14.053,2464,2
66.713997,13.753,2464,2
66.822998,13.452,2464,2
66.774002,13.152,2464,2
66.663002,12.853,2464,2
66.827003,12.552,2464,2
66.941002,12.252,2464,2
66.936996,11.952,2464,2
66.672997,11.653,2464,2
66.734001,11.352,2464,2
66.658997,11.053,2464,2
66.474998,10.753,2464,2
66.344002,10.453,2464,2
66.116997,10.154,2464,2
66.051003,9.8539,2464,2
65.862999,9.5543,2464,2
65.635002,9.2548,2464,2
65.428001,8.9552,2464,2
65.127998,8.6558,2464,2
67.652,10.772,2464,2
67.351997,10.65,2464,2
67.052002,10.632,2464,2
66.75,10.337,2464,2
66.446999,9.721,2464,2
66.143997,9.1623,2464,2
65.842003,8.7183,2464,2
65.540001,8.3293,2464,2
66.426003,14.953,2465,2
66.510002,14.653,2465,2
66.613998,14.353,2465,2
66.742996,14.053,2465,2
66.922997,13.752,2465,2
67.230003,13.451,2465,2
67.433998,13.151,2465,2
67.496002,12.851,2465,2
67.544998,12.551,2465,2
67.490997,12.251,2465,2
67.306999,11.951,2465,2
67.110001,11.652,2465,2
66.910004,11.352,2465,2
66.834,11.052,2465,2
66.678001,10.753,2465,2
66.499001,10.453,2465,2
66.331001,10.153,2465,2
66.200996,9.8536,2465,2
65.933998,9.5542,2465,2
65.749001,9.2546,2465,2
65.501999,8.9551,2465,2
67.954002,11.041,2465,2
67.653999,11.041,2465,2
67.352997,10.857,2465,2
67.051003,10.474,2465,2
66.748001,9.9707,2465,2
66.445999,9.4914,2465,2
66.143997,9.0416,2465,2
65.841003,8.6192,2465,2
66.320999,15.253,2466,2
66.600998,14.953,2466,2
66.842003,14.652,2466,2
66.958,14.352,2466,2
67.119003,14.052,2466,2
67.266998,13.751,2466,2
67.445,13.451,2466,2
67.689003,13.151,2466,2
67.859001,12.85,2466,2
67.820999,12.55,2466,2
67.586998,12.251,2466,2
67.445,11.951,2466,2
67.237999,11.652,2466,2
67.025002,11.352,2466,2
66.872002,11.052,2466,2
66.837997,10.752,2466,2
66.620003,10.453,2466,2
66.462997,10.153,2466,2
66.223999,9.8536,2466,2
65.984001,9.5541,2466,2
65.773003,9.2545,2466,2
65.556999,8.9549,2466,2
68.254997,11.217,2466,2
67.955002,11.344,2466,2
67.653999,11.189,2466,2
67.352997,10.804,2466,2
67.050003,10.284,2466,2
66.747002,9.7971,2466,2
66.445,9.3325,2466,2
66.142998,8.8885,2466,2
66.424004,15.253,2467,2
66.668999,14.953,2467,2
66.905998,14.652,2467,2
67.249001,14.352,2467,2
67.579002,14.051,2467,2
67.856003,13.75,2467,2
68.138,13.45,2467,2
68.577003,13.149,2467,2
68.773003,12.848,2467,2
67.505997,12.551,2467,2
67.663002,12.251,2467,2
67.538002,11.951,2467,2
67.363998,11.651,2467,2
67.137001,11.352,2467,2
67.037003,11.052,2467,2
66.916,10.752,2467,2
66.764,10.453,2467,2
66.526001,10.153,2467,2
66.234001,9.8536,2467,2
66.046997,9.5539,2467,2
65.865997,9.2543,2467,2
69.153999,11.121,2467,2
68.855003,11.198,2467,2
68.555,11.283,2467,2
68.254997,11.294,2467,2
67.955002,11.359,2467,2
67.653999,11.052,2467,2
67.351997,10.605,2467,2
67.049004,10.122,2467,2
66.747002,9.6636,2467,2
66.445999,9.4551,2467,2
66.143997,9.2084,2467,2
66.737,14.953,2468,2
67.003998,14.652,2468,2
67.390999,14.351,2468,2
67.859001,14.05,2468,2
68.123001,13.75,2468,2
68.478996,13.449,2468,2
68.710999,13.149,2468,2
69.072998,12.848,2468,2
69.139999,12.548,2468,2
68.537003,12.249,2468,2
67.675003,11.951,2468,2
67.445999,11.651,2468,2
67.195,11.352,2468,2
67.133003,11.052,2468,2
67.000999,10.752,2468,2
66.814003,10.452,2468,2
66.535004,10.153,2468,2
66.245003,9.8535,2468,2
66.053001,9.5539,2468,2
69.456001,11.512,2468,2
69.155998,11.603,2468,2
68.856003,11.519,2468,2
68.555,11.362,2468,2
68.253998,11.047,2468,2
67.954002,11.046,2468,2
67.653,10.893,2468,2
67.350998,10.498,2468,2
67.049004,10.021,2468,2
66.746002,9.592,2468,2
66.444,9.198,2468,2
66.552002,15.253,2469,2
66.761002,14.953,2469,2
67.033997,14.652,2469,2
67.445,14.351,2469,2
67.917,14.05,2469,2
68.232002,13.749,2469,2
68.538002,13.449,2469,2
68.821999,13.148,2469,2
69.089996,12.848,2469,2
68.924004,12.548,2469,2
68.537003,12.249,2469,2
67.915001,11.95,2469,2
67.552002,11.651,2469,2
67.283997,11.351,2469,2
67.188004,11.052,2469,2
67.068001,10.752,2469,2
66.853996,10.452,2469,2
66.544998,10.153,2469,2
66.245003,9.8535,2469,2
69.458,11.88,2469,2
69.156998,11.667,2469,2
68.856003,11.584,2469,2
68.555,11.337,2469,2
68.253998,11.006,2469,2
67.953003,10.885,2469,2
67.652,10.739,2469,2
67.349998,10.376,2469,2
67.047997,9.9535,2469,2
