11.845,-50.355,1690,2
11.544,-50.611,1690,2
11.243,-50.882,1690,2
10.941,-51.138,1690,2
10.64,-51.459,1690,2
10.338,-51.768002,1690,2
10.038,-51.772999,1690,2
9.7425,-50.896999,1690,2
9.4455,-50.313,1690,2
9.1471,-49.994999,1690,2
8.8484,-49.717999,1690,2
8.5503,-49.345001,1690,2
8.2514,-49.133999,1690,2
7.9517,-49.063999,1690,2
7.652,-49.013,1690,2
7.352,-49.014999,1690,2
7.0519,-49.019001,1690,2
6.7521,-48.983002,1690,2
6.4531,-48.778999,1690,2
6.1547,-48.458,1690,2
5.8566,-48.088001,1690,2
5.558,-47.804001,1690,2
5.2594,-47.518002,1690,2
9.0436,-52.000999,1690,2
8.8555,-51.699001,1690,2
8.7164,-51.397999,1690,2
8.6616,-51.098,1690,2
8.7394,-50.798,1690,2
8.6719,-50.498001,1690,2
8.5318,-50.196999,1690,2
8.2406,-49.895,1690,2
7.8494,-49.591999,1690,2
7.1941,-49.286999,1690,2
6.4388,-48.981998,1690,2
5.6168,-48.675999,1690,2
5.2657,-48.373001,1690,2
5.0226,-48.070999,1690,2
13.035,-49.737,1691,2
12.692,-50.036999,1691,2
12.342,-50.335999,1691,2
11.997,-50.634998,1691,2
11.656,-50.935001,1691,2
11.341,-51.234001,1691,2
11.097,-51.533001,1691,2
10.879,-51.833,1691,2
12.749,-49.632,1691,2
12.448,-49.858002,1691,2
12.146,-50.147999,1691,2
11.845,-50.423,1691,2
11.544,-50.653,1691,2
11.243,-50.908001,1691,2
10.941,-51.191002,1691,2
10.64,-51.5,1691,2
10.338,-51.808998,1691,2
10.04,-51.332001,1691,2
9.7443,-50.541,1691,2
9.4462,-50.172001,1691,2
9.1475,-49.903,1691,2
8.8491,-49.594002,1691,2
8.5507,-49.264999,1691,2
8.2514,-49.118,1691,2
7.9517,-49.066002,1691,2
7.652,-49.007999,1691,2
7.3518,-49.043999,1691,2
7.0519,-49.021,1691,2
6.7521,-48.981998,1691,2
6.4532,-48.758999,1691,2
6.1549,-48.422001,1691,2
5.8568,-48.037998,1691,2
5.5585,-47.708,1691,2
5.2598,-47.442001,1691,2
9.128,-52.000999,1691,2
8.9899,-51.700001,1691,2
8.8969,-51.400002,1691,2
8.9354,-51.099998,1691,2
8.966,-50.799999,1691,2
8.8819,-50.499001,1691,2
8.6594,-50.198002,1691,2
8.3133,-49.895,1691,2
7.9436,-49.592999,1691,2
7.152,-49.286999,1691,2
6.3181,-48.980999,1691,2
5.6394,-48.675999,1691,2
5.3541,-48.374001,1691,2
5.0668,-48.071999,1691,2
13.04,-49.737,1692,2
12.714,-50.036999,1692,2
12.395,-50.335999,1692,2
12.064,-50.634998,1692,2
11.688,-50.935001,1692,2
11.368,-51.234001,1692,2
11.152,-51.533001,1692,2
10.923,-51.833,1692,2
13.05,-49.365002,1692,2
12.749,-49.620998,1692,2
12.448,-49.875,1692,2
12.146,-50.165001,1692,2
11.845,-50.414001,1692,2
11.544,-50.675999,1692,2
11.242,-50.956001,1692,2
10.941,-51.183998,1692,2
10.64,-51.512001,1692,2
10.338,-51.740002,1692,2
10.043,-50.723999,1692,2
9.7455,-50.314999,1692,2
9.4466,-50.089001,1692,2
9.1478,-49.844002,1692,2
8.8495,-49.507999,1692,2
8.5509,-49.224998,1692,2
8.2513,-49.146999,1692,2
7.9516,-49.089001,1692,2
7.6517,-49.060001,1692,2
7.3515,-49.098999,1692,2
7.0516,-49.085999,1692,2
6.7519,-49.025002,1692,2
6.4535,-48.715,1692,2
6.1552,-48.355999,1692,2
5.8571,-47.993,1692,2
5.5582,-47.761002,1692,2
5.2599,-47.43,1692,2
9.2556,-52.001999,1692,2
9.1214,-51.701,1692,2
9.0559,-51.401001,1692,2
9.1052,-51.101002,1692,2
9.1358,-50.800999,1692,2
9.0369,-50.500999,1692,2
8.7624,-50.199001,1692,2
8.4428,-49.896,1692,2
7.9936,-49.592999,1692,2
7.0901,-49.285999,1692,2
6.1327,-48.979,1692,2
5.6374,-48.675999,1692,2
5.3462,-48.374001,1692,2
5.0737,-48.071999,1692,2
13.069,-49.737,1693,2
12.747,-50.036999,1693,2
12.432,-50.335999,1693,2
12.098,-50.634998,1693,2
11.711,-50.935001,1693,2
11.385,-51.234001,1693,2
11.214,-51.533001,1693,2
11.024,-51.833,1693,2
13.05,-49.381001,1693,2
12.749,-49.645,1693,2
12.448,-49.882999,1693,2
12.146,-50.172001,1693,2
11.845,-50.473,1693,2
11.544,-50.709,1693,2
11.242,-50.966,1693,2
10.941,-51.132999,1693,2
10.639,-51.530998,1693,2
10.338,-51.789001,1693,2
10.044,-50.530998,1693,2
9.7459,-50.230999,1693,2
9.447,-49.999001,1693,2
9.1482,-49.769001,1693,2
8.8499,-49.435001,1693,2
8.5508,-49.245998,1693,2
8.2511,-49.182999,1693,2
7.9516,-49.084999,1693,2
7.6515,-49.098999,1693,2
7.3512,-49.172001,1693,2
7.0515,-49.094002,1693,2
6.7521,-48.987999,1693,2
6.4535,-48.707001,1693,2
6.1552,-48.362,1693,2
5.8569,-48.018002,1693,2
5.5584,-47.731998,1693,2
5.2597,-47.464001,1693,2
9.1646,-51.702,1693,2
9.0981,-51.401001,1693,2
9.218,-51.102001,1693,2
9.389,-50.803001,1693,2
9.1468,-50.501999,1693,2
8.8723,-50.200001,1693,2
8.4752,-49.896999,1693,2
7.9652,-49.592999,1693,2
7.0263,-49.285999,1693,2
6.0149,-48.978001,1693,2
5.6129,-48.675999,1693,2
5.3894,-48.374001,1693,2
5.1159,-48.071999,1693,2
13.385,-49.438,1694,2
13.076,-49.737,1694,2
12.75,-50.036999,1694,2
12.442,-50.335999,1694,2
12.098,-50.634998,1694,2
11.701,-50.935001,1694,2
11.311,-51.234001,1694,2
10.986,-51.533001,1694,2
13.352,-49.089001,1694,2
13.05,-49.403,1694,2
12.749,-49.653999,1694,2
12.448,-49.889999,1694,2
12.146,-50.168999,1694,2
11.845,-50.463001,1694,2
11.544,-50.695999,1694,2
11.242,-50.951,1694,2
10.942,-51.064999,1694,2
10.641,-51.276001,1694,2
10.343,-50.852001,1694,2
10.045,-50.431999,1694,2
9.7462,-50.166,1694,2
9.4472,-49.973,1694,2
9.1487,-49.667,1694,2
8.8501,-49.394001,1694,2
8.5508,-49.252998,1694,2
8.2509,-49.217999,1694,2
7.9516,-49.096001,1694,2
7.6514,-49.130001,1694,2
7.3508,-49.243,1694,2
7.0511,-49.187,1694,2
6.7519,-49.02,1694,2
6.4535,-48.701,1694,2
6.1554,-48.319,1694,2
5.8572,-47.966,1694,2
5.5581,-47.784,1694,2
5.2597,-47.462002,1694,2
9.611,-51.705002,1694,2
9.6996,-51.405998,1694,2
9.8175,-51.105999,1694,2
9.544,-50.804001,1694,2
9.1988,-50.501999,1694,2
8.9106,-50.200001,1694,2
8.5095,-49.896999,1694,2
7.9436,-49.592999,1694,2
7.0087,-49.285999,1694,2
5.9992,-48.978001,1694,2
5.606,-48.675999,1694,2
5.3658,-48.374001,1694,2
5.1374,-48.071999,1694,2
13.444,-49.438,1695,2
13.105,-49.737,1695,2
12.789,-50.036999,1695,2
12.474,-50.335999,1695,2
12.12,-50.634998,1695,2
11.816,-50.935001,1695,2
13.351,-49.136002,1695,2
13.05,-49.414001,1695,2
12.749,-49.703999,1695,2
12.447,-49.951,1695,2
12.146,-50.235001,1695,2
11.845,-50.494999,1695,2
11.543,-50.728001,1695,2
11.242,-50.969002,1695,2
10.942,-51.034,1695,2
10.642,-50.963001,1695,2
10.344,-50.615002,1695,2
10.045,-50.373001,1695,2
9.7462,-50.165001,1695,2
9.4473,-49.952,1695,2
9.1488,-49.651001,1695,2
8.8501,-49.390999,1695,2
8.5506,-49.285999,1695,2
8.2509,-49.216,1695,2
7.9513,-49.147999,1695,2
7.6508,-49.242001,1695,2
7.3506,-49.285999,1695,2
7.0508,-49.235001,1695,2
6.752,-49.007,1695,2
6.4536,-48.692001,1695,2
6.1555,-48.301998,1695,2
5.8569,-48.025002,1695,2
5.558,-47.800999,1695,2
5.2596,-47.486,1695,2
9.9323,-51.106998,1695,2
9.6686,-50.805,1695,2
9.3244,-50.502998,1695,2
8.9322,-50.200001,1695,2
8.4781,-49.896999,1695,2
7.8759,-49.591999,1695,2
6.9753,-49.285999,1695,2
5.9845,-48.978001,1695,2
5.6374,-48.675999,1695,2
5.4041,-48.374001,1695,2
5.1688,-48.071999,1695,2
13.483,-49.438,1696,2
13.141,-49.737,1696,2
12.86,-50.036999,1696,2
12.54,-50.335999,1696,2
12.157,-50.636002,1696,2
11.801,-50.935001,1696,2
13.653,-48.910999,1696,2
13.351,-49.191002,1696,2
13.05,-49.472,1696,2
12.748,-49.749001,1696,2
12.447,-50.013,1696,2
12.146,-50.286999,1696,2
11.844,-50.528,1696,2
11.543,-50.752998,1696,2
11.242,-50.970001,1696,2
10.942,-50.985001,1696,2
10.643,-50.782001,1696,2
10.344,-50.578999,1696,2
10.045,-50.348,1696,2
9.7464,-50.134998,1696,2
9.4476,-49.882999,1696,2
9.149,-49.605,1696,2
8.85,-49.405998,1696,2
8.5503,-49.34,1696,2
8.2509,-49.219002,1696,2
7.9512,-49.174999,1696,2
7.6504,-49.324001,1696,2
7.3503,-49.351002,1696,2
7.0507,-49.268002,1696,2
6.7518,-49.039001,1696,2
6.4536,-48.679001,1696,2
6.1557,-48.265999,1696,2
5.8569,-48.028,1696,2
5.5579,-47.820999,1696,2
5.2597,-47.462002,1696,2
10.025,-51.108002,1696,2
9.7658,-50.806,1696,2
9.4284,-50.504002,1696,2
9.0028,-50.200001,1696,2
8.4987,-49.896999,1696,2
7.8543,-49.591999,1696,2
6.9685,-49.285,1696,2
5.9953,-48.978001,1696,2
5.6227,-48.675999,1696,2
5.3747,-48.374001,1696,2
5.1649,-48.071999,1696,2
13.821,-49.139,1697,2
13.502,-49.438,1697,2
13.163,-49.737,1697,2
12.888,-50.036999,1697,2
12.579,-50.335999,1697,2
12.19,-50.636002,1697,2
11.854,-50.935001,1697,2
13.653,-48.909,1697,2
13.351,-49.157001,1697,2
13.05,-49.457001,1697,2
12.749,-49.724998,1697,2
12.447,-50.049,1697,2
12.145,-50.328999,1697,2
11.844,-50.585999,1697,2
11.543,-50.806,1697,2
11.242,-50.966,1697,2
10.943,-50.915001,1697,2
10.644,-50.674,1697,2
10.344,-50.528,1697,2
10.046,-50.312,1697,2
9.7463,-50.152,1697,2
9.4479,-49.828999,1697,2
9.1493,-49.553001,1697,2
8.85,-49.407001,1697,2
8.5503,-49.356998,1697,2
8.2509,-49.217999,1697,2
7.9507,-49.272999,1697,2
7.65,-49.402,1697,2
7.3501,-49.384998,1697,2
7.0508,-49.250999,1697,2
6.7521,-48.977001,1697,2
6.454,-48.609001,1697,2
6.1558,-48.237,1697,2
5.8567,-48.061001,1697,2
5.5583,-47.755001,1697,2
5.2598,-47.437,1697,2
10.181,-51.109001,1697,2
9.8599,-50.806999,1697,2
9.4461,-50.504002,1697,2
9.0156,-50.200001,1697,2
8.5998,-49.897999,1697,2
5.6443,-48.675999,1697,2
5.3992,-48.374001,1697,2
5.1787,-48.071999,1697,2
13.835,-49.139,1698,2
13.488,-49.438,1698,2
13.164,-49.737,1698,2
12.897,-50.036999,1698,2
12.595,-50.335999,1698,2
12.227,-50.636002,1698,2
11.932,-50.935001,1698,2
13.954,-48.686001,1698,2
13.653,-48.919998,1698,2
13.351,-49.188999,1698,2
13.05,-49.459,1698,2
12.748,-49.737,1698,2
12.447,-50.008999,1698,2
12.146,-50.297001,1698,2
11.844,-50.568001,1698,2
11.543,-50.799,1698,2
11.242,-50.921001,1698,2
10.943,-50.818001,1698,2
10.644,-50.623001,1698,2
10.345,-50.474998,1698,2
10.046,-50.264,1698,2
9.7466,-50.096001,1698,2
9.4482,-49.778999,1698,2
9.1494,-49.52,1698,2
8.8499,-49.418999,1698,2
8.5503,-49.352001,1698,2
8.2508,-49.237,1698,2
7.9503,-49.342999,1698,2
7.6499,-49.432999,1698,2
7.3499,-49.415001,1698,2
7.0507,-49.27,1698,2
6.7522,-48.969002,1698,2
6.454,-48.608002,1698,2
6.1556,-48.292,1698,2
5.8569,-48.028,1698,2
5.5582,-47.765999,1698,2
5.2599,-47.432999,1698,2
9.8501,-50.806999,1698,2
9.5226,-50.504002,1698,2
9.0872,-50.201,1698,2
6.3817,-49.280998,1698,2
5.9885,-48.978001,1698,2
5.7179,-48.675999,1698,2
5.3992,-48.374001,1698,2
5.159,-48.071999,1698,2
14.166,-48.84,1699,2
13.845,-49.139,1699,2
13.495,-49.438,1699,2
13.155,-49.737,1699,2
12.881,-50.036999,1699,2
12.581,-50.335999,1699,2
12.212,-50.636002,1699,2
13.954,-48.698002,1699,2
13.653,-48.928001,1699,2
13.351,-49.178001,1699,2
13.05,-49.459999,1699,2
12.748,-49.738998,1699,2
12.447,-50.042,1699,2
12.145,-50.324001,1699,2
11.844,-50.597,1699,2
11.543,-50.784,1699,2
11.243,-50.868999,1699,2
10.944,-50.682999,1699,2
10.644,-50.560001,1699,2
10.345,-50.351002,1699,2
10.046,-50.216999,1699,2
9.7472,-49.959,1699,2
9.4483,-49.737,1699,2
9.1495,-49.511002,1699,2
8.8498,-49.452,1699,2
8.5502,-49.362,1699,2
8.2505,-49.313,1699,2
7.9499,-49.432999,1699,2
7.6497,-49.471001,1699,2
7.3499,-49.435001,1699,2
7.0509,-49.224998,1699,2
6.7524,-48.915001,1699,2
6.4542,-48.569,1699,2
6.1554,-48.321999,1699,2
5.8566,-48.078999,1699,2
5.5583,-47.745998,1699,2
5.2598,-47.438999,1699,2
10.018,-50.807999,1699,2
9.6531,-50.505001,1699,2
9.2138,-50.202,1699,2
8.7783,-49.898998,1699,2
5.7522,-48.676998,1699,2
5.4561,-48.374001,1699,2
5.1571,-48.071999,1699,2
14.209,-48.84,1700,2
13.896,-49.139,1700,2
13.517,-49.438,1700,2
13.184,-49.737999,1700,2
12.919,-50.036999,1700,2
12.586,-50.335999,1700,2
12.214,-50.636002,1700,2
14.255,-48.452999,1700,2
13.954,-48.709999,1700,2
13.652,-48.970001,1700,2
13.351,-49.212002,1700,2
13.05,-49.477001,1700,2
12.748,-49.757,1700,2
12.447,-50.034,1700,2
12.146,-50.306,1700,2
11.844,-50.560001,1700,2
11.543,-50.764,1700,2
11.243,-50.77,1700,2
10.944,-50.613998,1700,2
10.645,-50.423,1700,2
10.346,-50.234001,1700,2
10.047,-50.103001,1700,2
9.7478,-49.856998,1700,2
9.4486,-49.687,1700,2
9.1495,-49.505001,1700,2
8.8497,-49.466,1700,2
8.5503,-49.345001,1700,2
8.25,-49.396999,1700,2
7.9496,-49.488998,1700,2
7.6496,-49.485001,1700,2
7.3499,-49.435001,1700,2
7.0511,-49.188,1700,2
6.7526,-48.887001,1700,2
6.4542,-48.563999,1700,2
6.1554,-48.324001,1700,2
5.8568,-48.046001,1700,2
5.5582,-47.765999,1700,2
5.2601,-47.380001,1700,2
10.146,-50.808998,1700,2
9.8111,-50.506001,1700,2
9.3649,-50.202999,1700,2
6.0503,-48.979,1700,2
5.7846,-48.676998,1700,2
5.4355,-48.374001,1700,2
5.1502,-48.071999,1700,2
14.224,-48.84,1701,2
13.899,-49.139,1701,2
13.549,-49.438,1701,2
13.19,-49.737999,1701,2
12.897,-50.036999,1701,2
12.584,-50.335999,1701,2
12.256,-50.636002,1701,2
14.255,-48.498001,1701,2
13.954,-48.73,1701,2
13.652,-49,1701,2
13.351,-49.238998,1701,2
13.05,-49.504002,1701,2
12.748,-49.785,1701,2
12.447,-50.081001,1701,2
12.145,-50.325001,1701,2
11.844,-50.592999,1701,2
11.543,-50.748001,1701,2
11.244,-50.68,1701,2
10.945,-50.473,1701,2
10.646,-50.278,1701,2
10.346,-50.188,1701,2
10.047,-49.985001,1701,2
9.748,-49.812,1701,2
9.4489,-49.639,1701,2
9.1496,-49.493,1701,2
8.8498,-49.445,1701,2
8.5503,-49.352001,1701,2
8.2498,-49.442001,1701,2
7.9493,-49.536999,1701,2
7.6493,-49.549999,1701,2
7.35,-49.411999,1701,2
7.0516,-49.076,1701,2
6.7531,-48.791,1701,2
6.4546,-48.492001,1701,2
6.1557,-48.257,1701,2
5.8571,-47.980999,1701,2
5.5587,-47.658001,1701,2
5.2604,-47.314999,1701,2
10.315,-50.810001,1701,2
10.008,-50.507999,1701,2
9.5415,-50.203999,1701,2
6.3581,-49.280998,1701,2
6.1297,-48.979,1701,2
5.8336,-48.676998,1701,2
5.566,-48.375,1701,2
5.2454,-48.073002,1701,2
14.595,-48.541,1702,2
14.225,-48.84,1702,2
13.93,-49.139,1702,2
13.573,-49.438,1702,2
13.234,-49.737999,1702,2
12.933,-50.036999,1702,2
12.611,-50.335999,1702,2
12.301,-50.636002,1702,2
14.556,-48.224998,1702,2
14.255,-48.495998,1702,2
13.954,-48.73,1702,2
13.652,-49.001999,1702,2
13.351,-49.248001,1702,2
13.049,-49.529999,1702,2
12.748,-49.813,1702,2
12.447,-50.083,1702,2
12.145,-50.339001,1702,2
11.844,-50.591999,1702,2
11.544,-50.709,1702,2
11.244,-50.568001,1702,2
10.945,-50.305,1702,2
10.646,-50.224998,1702,2
10.346,-50.120998,1702,2
10.048,-49.882,1702,2
9.7482,-49.766998,1702,2
9.4493,-49.543999,1702,2
9.1495,-49.509998,1702,2
8.85,-49.403999,1702,2
8.5501,-49.382,1702,2
8.2495,-49.501999,1702,2
7.9491,-49.578999,1702,2
7.6491,-49.577999,1702,2
7.3503,-49.353001,1702,2
7.0519,-49.032001,1702,2
6.7537,-48.667,1702,2
6.4549,-48.433998,1702,2
6.1562,-48.173,1702,2
5.8577,-47.856998,1702,2
5.5594,-47.515999,1702,2
5.2609,-47.220001,1702,2
10.693,-51.112999,1702,2
10.444,-50.811001,1702,2
10.255,-50.509998,1702,2
9.8516,-50.207001,1702,2
6.4612,-49.282001,1702,2
6.2347,-48.98,1702,2
5.9386,-48.678001,1702,2
5.6239,-48.375999,1702,2
5.2856,-48.073002,1702,2
14.578,-48.540001,1703,2
14.216,-48.84,1703,2
13.88,-49.139,1703,2
13.562,-49.438,1703,2
13.225,-49.737999,1703,2
12.957,-50.036999,1703,2
12.63,-50.337002,1703,2
12.295,-50.636002,1703,2
14.556,-48.198002,1703,2
14.255,-48.471001,1703,2
13.953,-48.734001,1703,2
13.652,-48.985001,1703,2
13.351,-49.241001,1703,2
13.049,-49.530998,1703,2
12.748,-49.824001,1703,2
12.447,-50.113998,1703,2
12.145,-50.372002,1703,2
11.844,-50.610001,1703,2
11.544,-50.636002,1703,2
11.245,-50.435001,1703,2
10.946,-50.236,1703,2
10.646,-50.174,1703,2
10.347,-49.973999,1703,2
10.048,-49.839001,1703,2
9.7484,-49.720001,1703,2
9.4492,-49.57,1703,2
9.1495,-49.500999,1703,2
8.8501,-49.391998,1703,2
8.5498,-49.444,1703,2
8.2494,-49.527,1703,2
7.949,-49.602001,1703,2
7.649,-49.598,1703,2
7.3505,-49.303001,1703,2
7.0523,-48.935001,1703,2
6.7539,-48.617001,1703,2
6.455,-48.405998,1703,2
6.1565,-48.102001,1703,2
5.8581,-47.778999,1703,2
5.5597,-47.471001,1703,2
5.2613,-47.152,1703,2
10.648,-50.813,1703,2
10.441,-50.511002,1703,2
9.9625,-50.207001,1703,2
6.5122,-49.282001,1703,2
6.3024,-48.980999,1703,2
5.9524,-48.678001,1703,2
5.7044,-48.375999,1703,2
5.3317,-48.074001,1703,2
14.869,-48.241001,1704,2
14.58,-48.541,1704,2
14.207,-48.84,1704,2
13.885,-49.139,1704,2
13.555,-49.438,1704,2
13.22,-49.737999,1704,2
12.954,-50.036999,1704,2
12.635,-50.337002,1704,2
12.318,-50.636002,1704,2
14.556,-48.172001,1704,2
14.255,-48.417,1704,2
13.954,-48.706001,1704,2
13.652,-48.98,1704,2
13.351,-49.257999,1704,2
13.05,-49.513,1704,2
12.748,-49.792,1704,2
12.447,-50.095001,1704,2
12.145,-50.345001,1704,2
11.844,-50.567001,1704,2
11.544,-50.571999,1704,2
11.245,-50.347,1704,2
10.946,-50.209999,1704,2
10.646,-50.138,1704,2
10.348,-49.907001,1704,2
10.048,-49.816002,1704,2
9.7487,-49.665001,1704,2
9.4492,-49.557999,1704,2
9.1496,-49.480999,1704,2
8.85,-49.416,1704,2
8.5496,-49.493,1704,2
8.2487,-49.672001,1704,2
7.9487,-49.660999,1704,2
7.6493,-49.542999,1704,2
7.3507,-49.264,1704,2
7.0528,-48.846001,1704,2
6.7539,-48.625,1704,2
6.455,-48.402,1704,2
6.1567,-48.068001,1704,2
5.8584,-47.720001,1704,2
5.56,-47.402,1704,2
10.706,-50.813,1704,2
10.514,-50.511002,1704,2
10.111,-50.209,1704,2
6.573,-49.283001,1704,2
6.323,-48.980999,1704,2
5.9789,-48.678001,1704,2
5.6994,-48.375999,1704,2
5.3376,-48.074001,1704,2
5.1239,-47.771999,1704,2
14.828,-48.241001,1705,2
14.548,-48.540001,1705,2
14.193,-48.84,1705,2
13.859,-49.139,1705,2
13.519,-49.438,1705,2
13.206,-49.737999,1705,2
12.919,-50.036999,1705,2
12.61,-50.335999,1705,2
12.363,-50.636002,1705,2
14.858,-47.863998,1705,2
14.557,-48.118,1705,2
14.255,-48.377998,1705,2
13.954,-48.699001,1705,2
13.652,-48.933998,1705,2
13.351,-49.220001,1705,2
13.05,-49.504002,1705,2
12.748,-49.793999,1705,2
12.447,-50.118,1705,2
12.145,-50.334999,1705,2
11.844,-50.566002,1705,2
11.544,-50.528999,1705,2
11.246,-50.300999,1705,2
10.946,-50.179001,1705,2
10.647,-50.054001,1705,2
10.348,-49.860001,1705,2
10.048,-49.778999,1705,2
9.7489,-49.630001,1705,2
9.4492,-49.577999,1705,2
9.1496,-49.487,1705,2
8.8498,-49.446999,1705,2
8.5491,-49.585999,1705,2
8.2487,-49.659,1705,2
7.9486,-49.687,1705,2
7.6493,-49.554001,1705,2
7.3511,-49.191002,1705,2
7.0528,-48.84,1705,2
6.7536,-48.681,1705,2
6.455,-48.414001,1705,2
6.1566,-48.089001,1705,2
5.8583,-47.735001,1705,2
5.5601,-47.386002,1705,2
10.672,-50.813,1705,2
10.558,-50.512001,1705,2
6.5985,-49.283001,1705,2
6.3809,-48.980999,1705,2
6.0004,-48.678001,1705,2
5.7053,-48.375999,1705,2
5.3778,-48.074001,1705,2
5.1681,-47.771999,1705,2
15.169,-47.942001,1706,2
14.858,-48.241001,1706,2
14.551,-48.540001,1706,2
14.188,-48.84,1706,2
13.861,-49.139,1706,2
13.536,-49.438,1706,2
13.223,-49.737999,1706,2
12.931,-50.036999,1706,2
12.601,-50.335999,1706,2
12.331,-50.636002,1706,2
14.858,-47.882999,1706,2
14.556,-48.158001,1706,2
14.255,-48.435001,1706,2
13.954,-48.686001,1706,2
13.652,-48.93,1706,2
13.351,-49.209,1706,2
13.05,-49.507,1706,2
12.748,-49.810001,1706,2
12.447,-50.082001,1706,2
12.146,-50.314999,1706,2
11.844,-50.540001,1706,2
11.545,-50.494999,1706,2
11.246,-50.23,1706,2
10.946,-50.16,1706,2
10.647,-50.018002,1706,2
10.348,-49.834999,1706,2
10.048,-49.792,1706,2
9.7488,-49.653,1706,2
9.4489,-49.632,1706,2
9.1495,-49.509998,1706,2
8.8495,-49.499001,1706,2
8.5487,-49.664001,1706,2
8.2486,-49.691002,1706,2
7.9485,-49.705002,1706,2
7.6494,-49.526001,1706,2
7.3511,-49.188,1706,2
7.0525,-48.897999,1706,2
6.7537,-48.671001,1706,2
6.4549,-48.431,1706,2
6.1566,-48.084999,1706,2
5.8584,-47.722,1706,2
5.5599,-47.429001,1706,2
10.873,-50.813999,1706,2
10.619,-50.512001,1706,2
6.6221,-49.283001,1706,2
6.379,-48.980999,1706,2
6.0142,-48.679001,1706,2
5.6592,-48.375999,1706,2
5.3474,-48.074001,1706,2
15.177,-47.942001,1707,2
14.92,-48.241001,1707,2
14.573,-48.540001,1707,2
14.185,-48.84,1707,2
13.873,-49.139,1707,2
13.552,-49.438,1707,2
13.232,-49.737999,1707,2
12.937,-50.036999,1707,2
12.594,-50.335999,1707,2
15.159,-47.598999,1707,2
14.858,-47.917999,1707,2
14.556,-48.191002,1707,2
14.255,-48.456001,1707,2
13.954,-48.714001,1707,2
13.652,-48.952999,1707,2
13.351,-49.230999,1707,2
13.05,-49.514,1707,2
12.748,-49.838001,1707,2
12.446,-50.125999,1707,2
12.146,-50.317001,1707,2
11.845,-50.494999,1707,2
11.545,-50.341,1707,2
11.246,-50.208,1707,2
10.947,-50.097,1707,2
10.647,-49.950001,1707,2
10.348,-49.834999,1707,2
10.048,-49.757,1707,2
9.7487,-49.66,1707,2
9.4487,-49.673,1707,2
9.1493,-49.547001,1707,2
8.8488,-49.640999,1707,2
8.5484,-49.720001,1707,2
8.2484,-49.717999,1707,2
7.9484,-49.729,1707,2
7.6495,-49.512001,1707,2
7.3512,-49.167999,1707,2
7.0525,-48.897999,1707,2
6.7537,-48.674,1707,2
6.4548,-48.444,1707,2
6.1566,-48.091999,1707,2
5.8584,-47.733002,1707,2
5.5599,-47.418999,1707,2
6.9827,-49.886002,1707,2
6.8407,-49.584999,1707,2
6.6221,-49.283001,1707,2
6.3858,-48.980999,1707,2
5.971,-48.678001,1707,2
5.6396,-48.375999,1707,2
5.3533,-48.074001,1707,2
5.1357,-47.771999,1707,2
15.238,-47.942001,1708,2
14.943,-48.241001,1708,2
14.605,-48.541,1708,2
14.218,-48.84,1708,2
13.912,-49.139,1708,2
13.575,-49.438,1708,2
13.272,-49.737999,1708,2
12.949,-50.036999,1708,2
12.635,-50.337002,1708,2
15.159,-47.613998,1708,2
14.858,-47.932999,1708,2
14.556,-48.240002,1708,2
14.255,-48.488998,1708,2
13.954,-48.720001,1708,2
13.652,-48.992001,1708,2
13.351,-49.271,1708,2
13.049,-49.556999,1708,2
12.748,-49.861,1708,2
12.446,-50.131001,1708,2
12.146,-50.310001,1708,2
11.845,-50.351002,1708,2
11.546,-50.208,1708,2
11.246,-50.140999,1708,2
10.947,-50.060001,1708,2
10.648,-49.914001,1708,2
10.348,-49.816002,1708,2
10.048,-49.734001,1708,2
9.7485,-49.702,1708,2
9.4489,-49.634998,1708,2
9.1492,-49.575001,1708,2
8.8483,-49.748001,1708,2
8.5483,-49.747002,1708,2
8.2483,-49.756001,1708,2
7.9484,-49.728001,1708,2
7.6498,-49.443001,1708,2
7.3511,-49.175999,1708,2
7.0525,-48.907001,1708,2
6.7538,-48.639,1708,2
6.4551,-48.389999,1708,2
6.1568,-48.049999,1708,2
5.8585,-47.712002,1708,2
5.5602,-47.369999,1708,2
7.073,-49.886002,1708,2
6.928,-49.584999,1708,2
6.6898,-49.283001,1708,2
6.431,-48.981998,1708,2
6.0534,-48.679001,1708,2
5.6798,-48.375999,1708,2
5.3778,-48.074001,1708,2
15.561,-47.641998,1709,2
15.235,-47.942001,1709,2
14.964,-48.241001,1709,2
14.595,-48.541,1709,2
14.228,-48.84,1709,2
13.916,-49.139,1709,2
13.588,-49.438,1709,2
13.265,-49.737999,1709,2
12.97,-50.036999,1709,2
12.657,-50.337002,1709,2
15.461,-47.323002,1709,2
15.159,-47.640999,1709,2
14.857,-47.944,1709,2
14.556,-48.247002,1709,2
14.255,-48.497002,1709,2
13.953,-48.743,1709,2
13.652,-49,1709,2
13.351,-49.277,1709,2
13.049,-49.539001,1709,2
12.748,-49.834999,1709,2
12.446,-50.146999,1709,2
12.146,-50.307999,1709,2
11.846,-50.298,1709,2
11.546,-50.185001,1709,2
11.247,-50.101002,1709,2
10.947,-49.964001,1709,2
10.648,-49.859001,1709,2
10.348,-49.800999,1709,2
10.049,-49.709,1709,2
9.7485,-49.716999,1709,2
9.449,-49.606998,1709,2
9.1487,-49.674999,1709,2
