11.47,-47.334,2097,2
11.215,-47.632999,2097,2
10.943,-47.932999,2097,2
10.665,-48.231998,2097,2
10.32,-48.532001,2097,2
9.944,-48.831001,2097,2
9.7638,-49.131001,2097,2
15.179,-43.609001,2097,2
14.878,-43.900002,2097,2
14.577,-44.115002,2097,2
14.275,-44.415001,2097,2
13.974,-44.720001,2097,2
13.672,-44.959999,2097,2
13.371,-45.242001,2097,2
13.07,-45.465,2097,2
12.769,-45.569,2097,2
12.469,-45.577,2097,2
12.169,-45.547001,2097,2
11.87,-45.497002,2097,2
11.57,-45.402,2097,2
11.268,-45.835999,2097,2
10.96,-47.457001,2097,2
10.658,-47.785,2097,2
10.357,-48.067001,2097,2
10.055,-48.376999,2097,2
9.7538,-48.662998,2097,2
9.4529,-48.834,2097,2
9.1521,-48.990002,2097,2
8.8522,-48.959,2097,2
8.553,-48.807999,2097,2
8.2545,-48.519001,2097,2
7.9572,-47.966,2097,2
7.6608,-47.243999,2097,2
7.3631,-46.784,2097,2
7.066,-46.201,2097,2
6.7686,-45.686001,2097,2
6.4701,-45.391998,2097,2
6.1711,-45.191002,2097,2
5.8719,-45.029999,2097,2
5.5723,-44.949001,2097,2
5.2724,-44.932999,2097,2
4.9725,-44.91,2097,2
4.6735,-44.703999,2097,2
4.3743,-44.546001,2097,2
4.0749,-44.435001,2097,2
3.7754,-44.321999,2097,2
3.4755,-44.310001,2097,2
3.1759,-44.223999,2097,2
2.8764,-44.123001,2097,2
2.5765,-44.101002,2097,2
2.2767,-44.060001,2097,2
1.9775,-43.897999,2097,2
1.6797,-43.459999,2097,2
1.3814,-43.129002,2097,2
1.083,-42.812,2097,2
0.78488,-42.43,2097,2
0.4863,-42.145,2097,2
0.18764,-41.876999,2097,2
-0.11098,-41.602001,2097,2
-0.4093,-41.265999,2097,2
8.0017,-49.292999,2097,2
7.791,-48.992001,2097,2
7.4841,-48.688999,2097,2
7.1556,-48.387001,2097,2
6.9399,-48.084999,2097,2
6.8057,-47.784,2097,2
6.7344,-47.484001,2097,2
6.6198,-47.182999,2097,2
6.4306,-46.882,2097,2
6.0688,-46.578999,2097,2
6.1171,-46.278999,2097,2
6.1811,-45.98,2097,2
6.0715,-45.679001,2097,2
5.7567,-45.376999,2097,2
5.2536,-45.073002,2097,2
4.5817,-44.768002,2097,2
3.7116,-44.462002,2097,2
0.94913,-43.541,2097,2
0.7433,-43.240002,2097,2
0.50608,-42.938,2097,2
0.26002,-42.636002,2097,2
-0.013511,-42.334,2097,2
-0.26447,-42.032001,2097,2
-0.6008,-41.73,2097,2
-0.91358,-41.428001,2097,2
15.369,-43.742001,2098,2
15.05,-44.041,2098,2
14.749,-44.341,2098,2
14.424,-44.639999,2098,2
14.086,-44.938999,2098,2
11.474,-45.834,2098,2
11.504,-46.133999,2098,2
11.771,-46.435001,2098,2
11.949,-46.735001,2098,2
11.805,-47.035,2098,2
11.476,-47.334,2098,2
11.232,-47.633999,2098,2
10.941,-47.932999,2098,2
10.693,-48.233002,2098,2
10.341,-48.532001,2098,2
9.9214,-48.831001,2098,2
9.5882,-49.130001,2098,2
15.179,-43.640999,2098,2
14.878,-43.903999,2098,2
14.576,-44.146,2098,2
14.275,-44.456001,2098,2
13.974,-44.729,2098,2
13.672,-45.011002,2098,2
13.371,-45.250999,2098,2
13.07,-45.5,2098,2
12.769,-45.589001,2098,2
12.469,-45.616001,2098,2
12.169,-45.574001,2098,2
11.87,-45.505001,2098,2
11.57,-45.353001,2098,2
11.268,-45.799999,2098,2
10.96,-47.471001,2098,2
10.658,-47.785999,2098,2
10.357,-48.080002,2098,2
10.055,-48.393002,2098,2
9.7538,-48.653,2098,2
9.4528,-48.853001,2098,2
9.152,-49.014,2098,2
8.8522,-48.977001,2098,2
8.5531,-48.794998,2098,2
8.2538,-48.639,2098,2
7.9549,-48.432999,2098,2
7.6575,-47.916,2098,2
7.3593,-47.541,2098,2
7.0615,-47.112,2098,2
6.7664,-46.120998,2098,2
6.4681,-45.792999,2098,2
6.1685,-45.703999,2098,2
5.8691,-45.583,2098,2
5.5708,-45.255001,2098,2
5.2713,-45.150002,2098,2
4.9715,-45.101002,2098,2
4.6721,-44.993,2098,2
4.3726,-44.898998,2098,2
4.0733,-44.738998,2098,2
3.7741,-44.587002,2098,2
3.4754,-44.327,2098,2
3.1755,-44.310001,2098,2
2.8752,-44.369999,2098,2
2.5754,-44.333,2098,2
2.2763,-44.139999,2098,2
1.978,-43.799999,2098,2
1.6798,-43.448002,2098,2
1.3814,-43.130001,2098,2
1.083,-42.808998,2098,2
0.7848,-42.445999,2098,2
0.48623,-42.16,2098,2
0.18749,-41.908001,2098,2
-0.11104,-41.612999,2098,2
6.2014,-48.98,2098,2
6.8188,-48.683998,2098,2
6.7415,-48.383999,2098,2
6.6112,-48.083,2098,2
6.6684,-47.783001,2098,2
6.6931,-47.483002,2098,2
6.3421,-47.181,2098,2
6.1088,-46.879002,2098,2
5.7381,-46.576,2098,2
5.5804,-46.275002,2098,2
5.6454,-45.976002,2098,2
5.5436,-45.674999,2098,2
5.0836,-45.372002,2098,2
4.5765,-45.068001,2098,2
3.7035,-44.761002,2098,2
2.799,-44.455002,2098,2
1.873,-44.147999,2098,2
1.3325,-43.844002,2098,2
1.0237,-43.542,2098,2
0.81395,-43.240002,2098,2
0.53453,-42.938,2098,2
0.26296,-42.636002,2098,2
-0.038041,-42.334,2098,2
-0.289,-42.032001,2098,2
-0.59491,-41.73,2098,2
-0.92045,-41.428001,2098,2
15.396,-43.742001,2099,2
15.076,-44.041,2099,2
14.761,-44.341,2099,2
14.426,-44.639999,2099,2
14.103,-44.939999,2099,2
13.738,-45.238998,2099,2
13.163,-45.537998,2099,2
12.185,-45.835999,2099,2
11.567,-46.133999,2099,2
11.733,-46.435001,2099,2
11.926,-46.735001,2099,2
11.819,-47.035,2099,2
11.524,-47.334,2099,2
11.244,-47.633999,2099,2
10.936,-47.932999,2099,2
10.693,-48.233002,2099,2
10.332,-48.532001,2099,2
9.9332,-48.831001,2099,2
9.6569,-49.130001,2099,2
9.3275,-49.43,2099,2
9.0571,-49.729,2099,2
15.179,-43.646999,2099,2
14.878,-43.926998,2099,2
14.576,-44.175999,2099,2
14.275,-44.455002,2099,2
13.973,-44.758999,2099,2
13.672,-45.027,2099,2
13.371,-45.278,2099,2
13.07,-45.501999,2099,2
12.769,-45.618999,2099,2
12.469,-45.644001,2099,2
12.169,-45.558998,2099,2
11.87,-45.497002,2099,2
11.57,-45.348,2099,2
11.268,-45.816002,2099,2
10.96,-47.486,2099,2
10.658,-47.778,2099,2
10.357,-48.073002,2099,2
10.055,-48.389,2099,2
9.7538,-48.662998,2099,2
9.4529,-48.834999,2099,2
9.1518,-49.042,2099,2
8.8506,-49.289001,2099,2
8.5487,-49.667999,2099,2
8.2479,-49.824001,2099,2
7.9481,-49.778999,2099,2
7.6491,-49.587002,2099,2
7.3505,-49.307999,2099,2
7.0526,-48.875,2099,2
6.7542,-48.564999,2099,2
6.4642,-46.576,2099,2
6.1679,-45.837002,2099,2
5.8681,-45.782001,2099,2
5.5677,-45.862999,2099,2
5.2697,-45.467999,2099,2
4.9703,-45.342999,2099,2
4.6708,-45.251999,2099,2
4.3715,-45.116001,2099,2
4.0719,-45.033001,2099,2
3.7724,-44.933998,2099,2
3.4731,-44.791,2099,2
3.1736,-44.691002,2099,2
2.8741,-44.589001,2099,2
2.5753,-44.353001,2099,2
2.2767,-44.070999,2099,2
1.9781,-43.792999,2099,2
1.6797,-43.464001,2099,2
1.3812,-43.165001,2099,2
1.0828,-42.841,2099,2
0.78479,-42.446999,2099,2
0.48627,-42.151001,2099,2
0.18767,-41.870998,2099,2
-0.11099,-41.603001,2099,2
6.9994,-49.886002,2099,2
6.7995,-49.584,2099,2
6.5779,-49.283001,2099,2
6.2789,-48.98,2099,2
5.8896,-48.678001,2099,2
5.6661,-48.375999,2099,2
5.4249,-48.074001,2099,2
5.2986,-47.772999,2099,2
5.3626,-47.473999,2099,2
5.4561,-47.174,2099,2
5.3778,-46.874001,2099,2
5.3172,-46.573002,2099,2
5.2821,-46.272999,2099,2
5.1469,-45.972,2099,2
4.9048,-45.669998,2099,2
4.7117,-45.368999,2099,2
3.9338,-45.063,2099,2
3.0922,-44.757,2099,2
2.2505,-44.451,2099,2
1.7042,-44.146999,2099,2
1.3365,-43.844002,2099,2
1.0531,-43.542,2099,2
0.78549,-43.240002,2099,2
0.48841,-42.938,2099,2
0.19624,-42.636002,2099,2
-0.068459,-42.334,2099,2
-0.27527,-42.032001,2099,2
-0.60963,-41.73,2099,2
-0.90082,-41.428001,2099,2
15.392,-43.742001,2100,2
15.075,-44.041,2100,2
14.756,-44.341,2100,2
14.425,-44.639999,2100,2
14.072,-44.938999,2100,2
13.706,-45.238998,2100,2
13.189,-45.537998,2100,2
12.2,-45.835999,2100,2
11.563,-46.133999,2100,2
11.754,-46.435001,2100,2
11.957,-46.735001,2100,2
11.82,-47.035,2100,2
11.506,-47.334,2100,2
11.221,-47.633999,2100,2
10.968,-47.932999,2100,2
10.705,-48.233002,2100,2
10.33,-48.532001,2100,2
9.9538,-48.831001,2100,2
9.6225,-49.130001,2100,2
9.3255,-49.43,2100,2
9.0286,-49.729,2100,2
15.179,-43.678001,2100,2
14.878,-43.931999,2100,2
14.576,-44.188999,2100,2
14.275,-44.459,2100,2
13.974,-44.740002,2100,2
13.672,-45.001999,2100,2
13.371,-45.244999,2100,2
13.07,-45.498001,2100,2
12.769,-45.641998,2100,2
12.469,-45.687,2100,2
12.169,-45.623001,2100,2
11.87,-45.506001,2100,2
11.57,-45.323002,2100,2
11.261,-47.223999,2100,2
10.96,-47.498001,2100,2
10.658,-47.772999,2100,2
10.357,-48.105,2100,2
10.055,-48.411999,2100,2
9.7538,-48.652,2100,2
9.4528,-48.846001,2100,2
9.1516,-49.084,2100,2
8.8499,-49.418999,2100,2
8.5486,-49.692001,2100,2
8.2477,-49.858002,2100,2
7.948,-49.808998,2100,2
7.6491,-49.592999,2100,2
7.3505,-49.312,2100,2
7.0519,-49.033001,2100,2
6.7535,-48.700001,2100,2
6.4557,-48.266998,2100,2
6.1585,-47.709999,2100,2
5.8626,-46.879002,2100,2
5.5654,-46.327,2100,2
5.2678,-45.846001,2100,2
4.9688,-45.655998,2100,2
4.6695,-45.499001,2100,2
4.3703,-45.34,2100,2
4.0708,-45.249001,2100,2
3.7715,-45.117001,2100,2
3.4722,-44.957001,2100,2
3.1731,-44.777,2100,2
2.874,-44.598999,2100,2
2.5755,-44.304001,2100,2
2.277,-44.013,2100,2
1.9783,-43.755001,2100,2
1.6797,-43.459,2100,2
1.3813,-43.148998,2100,2
1.0829,-42.824001,2100,2
0.78485,-42.436001,2100,2
0.48625,-42.155998,2100,2
0.18747,-41.910999,2100,2
-0.11103,-41.612,2100,2
7.0445,-49.886002,2100,2
6.8495,-49.584999,2100,2
6.5475,-49.282001,2100,2
6.2877,-48.98,2100,2
5.9465,-48.678001,2100,2
5.6759,-48.375999,2100,2
5.3778,-48.074001,2100,2
5.1318,-47.771999,2100,2
4.9377,-47.471001,2100,2
4.8762,-47.169998,2100,2
4.7959,-46.869999,2100,2
4.7559,-46.569,2100,2
4.6933,-46.269001,2100,2
4.6298,-45.967999,2100,2
4.3494,-45.666,2100,2
3.9012,-45.362999,2100,2
3.3363,-45.058998,2100,2
2.7124,-44.754002,2100,2
2.0808,-44.450001,2100,2
1.7052,-44.146999,2100,2
1.4012,-43.845001,2100,2
1.0816,-43.542,2100,2
0.80708,-43.240002,2100,2
0.51294,-42.938,2100,2
0.22666,-42.636002,2100,2
-0.058647,-42.334,2100,2
-0.28115,-42.032001,2100,2
-0.59786,-41.73,2100,2
15.408,-43.742001,2101,2
15.082,-44.041,2101,2
14.752,-44.341,2101,2
14.396,-44.639999,2101,2
14.035,-44.938999,2101,2
13.711,-45.238998,2101,2
13.2,-45.537998,2101,2
12.204,-45.835999,2101,2
11.603,-46.133999,2101,2
11.814,-46.435001,2101,2
11.953,-46.735001,2101,2
11.835,-47.035,2101,2
11.538,-47.334,2101,2
11.28,-47.633999,2101,2
10.964,-47.932999,2101,2
10.709,-48.233002,2101,2
10.365,-48.532001,2101,2
9.9862,-48.831001,2101,2
9.6431,-49.130001,2101,2
9.3157,-49.43,2101,2
9.008,-49.729,2101,2
15.179,-43.671001,2101,2
14.877,-43.956001,2101,2
14.576,-44.209999,2101,2
14.275,-44.438999,2101,2
13.974,-44.729,2101,2
13.672,-44.979,2101,2
13.371,-45.227001,2101,2
13.07,-45.486,2101,2
12.769,-45.639,2101,2
12.469,-45.698002,2101,2
12.169,-45.640999,2101,2
11.869,-45.568001,2101,2
11.57,-45.479,2101,2
11.261,-47.287998,2101,2
10.96,-47.522999,2101,2
10.658,-47.827999,2101,2
10.356,-48.132999,2101,2
10.055,-48.451,2101,2
9.7537,-48.681999,2101,2
9.4526,-48.895,2101,2
9.1514,-49.125,2101,2
8.85,-49.411999,2101,2
8.5485,-49.709,2101,2
8.2478,-49.853001,2101,2
7.948,-49.811001,2101,2
7.649,-49.612999,2101,2
7.3504,-49.326,2101,2
7.0519,-49.021999,2101,2
6.7535,-48.700001,2101,2
6.4553,-48.341,2101,2
6.1569,-48.033001,2101,2
5.8596,-47.487,2101,2
5.5598,-47.439999,2101,2
5.2656,-46.276001,2101,2
4.9676,-45.893002,2101,2
4.6685,-45.713001,2101,2
4.3694,-45.52,2101,2
4.0703,-45.342999,2101,2
3.7715,-45.113998,2101,2
3.4723,-44.948002,2101,2
3.1729,-44.831001,2101,2
2.8741,-44.588001,2101,2
2.5756,-44.290001,2101,2
2.277,-44.002998,2101,2
1.9783,-43.75,2101,2
1.6798,-43.446999,2101,2
1.3814,-43.132,2101,2
1.0831,-42.785,2101,2
0.78484,-42.437,2101,2
0.48612,-42.181,2101,2
0.18771,-41.862,2101,2
7.1162,-49.887001,2101,2
6.8515,-49.584999,2101,2
6.5279,-49.282001,2101,2
6.2387,-48.98,2101,2
5.9151,-48.678001,2101,2
5.6465,-48.375999,2101,2
5.3945,-48.074001,2101,2
5.172,-47.771999,2101,2
4.7699,-47.469002,2101,2
4.5582,-47.167999,2101,2
4.5114,-46.868,2101,2
4.5126,-46.568001,2101,2
4.5315,-46.268002,2101,2
4.3835,-45.966999,2101,2
4.0266,-45.664001,2101,2
3.6225,-45.361,2101,2
3.1341,-45.056999,2101,2
2.527,-44.752998,2101,2
2.0867,-44.450001,2101,2
1.7415,-44.146999,2101,2
1.4169,-43.845001,2101,2
1.0924,-43.542,2101,2
0.81395,-43.240002,2101,2
0.51294,-42.938,2101,2
0.24923,-42.636002,2101,2
-0.035098,-42.334,2101,2
13.213,-45.537998,2102,2
12.292,-45.835999,2102,2
11.771,-46.134998,2102,2
11.858,-46.435001,2102,2
11.969,-46.735001,2102,2
11.837,-47.035,2102,2
11.549,-47.334,2102,2
11.295,-47.633999,2102,2
10.995,-47.932999,2102,2
10.723,-48.233002,2102,2
10.371,-48.532001,2102,2
9.998,-48.831001,2102,2
9.6804,-49.130001,2102,2
9.3589,-49.43,2102,2
9.0325,-49.729,2102,2
13.371,-45.238998,2102,2
13.07,-45.504002,2102,2
12.769,-45.658001,2102,2
12.468,-45.749001,2102,2
12.169,-45.632999,2102,2
11.87,-45.529999,2102,2
11.57,-45.483002,2102,2
11.261,-47.194,2102,2
10.96,-47.521999,2102,2
10.658,-47.82,2102,2
10.356,-48.145,2102,2
10.055,-48.438,2102,2
9.7537,-48.662998,2102,2
9.4525,-48.917,2102,2
9.1512,-49.175999,2102,2
8.8498,-49.458,2102,2
8.5484,-49.720001,2102,2
8.2477,-49.867001,2102,2
7.948,-49.797001,2102,2
7.6491,-49.582001,2102,2
7.3506,-49.289001,2102,2
7.0519,-49.028999,2102,2
6.7537,-48.673,2102,2
6.4552,-48.362,2102,2
6.1571,-47.992001,2102,2
5.8589,-47.618,2102,2
5.5607,-47.258999,2102,2
5.2637,-46.667999,2102,2
4.9664,-46.129002,2102,2
4.6677,-45.870998,2102,2
4.3708,-45.240002,2102,2
4.0702,-45.359001,2102,2
3.7713,-45.139999,2102,2
3.472,-45.005001,2102,2
3.1728,-44.855,2102,2
2.8741,-44.584999,2102,2
2.5756,-44.285999,2102,2
2.2771,-43.984001,2102,2
1.9783,-43.743999,2102,2
1.6798,-43.439999,2102,2
1.3813,-43.153,2102,2
1.0831,-42.785999,2102,2
7.0612,-49.886002,2102,2
6.8701,-49.584999,2102,2
6.5446,-49.282001,2102,2
6.2887,-48.98,2102,2
5.9269,-48.678001,2102,2
5.669,-48.375999,2102,2
5.3778,-48.074001,2102,2
5.1769,-47.771999,2102,2
4.8867,-47.470001,2102,2
4.5769,-47.167999,2102,2
4.2857,-46.866001,2102,2
4.1642,-46.564999,2102,2
4.1684,-46.264999,2102,2
4.0842,-45.964001,2102,2
3.7185,-45.661999,2102,2
3.3027,-45.359001,2102,2
2.9036,-45.056,2102,2
2.424,-44.751999,2102,2
2.0582,-44.450001,2102,2
1.7386,-44.146999,2102,2
1.4375,-43.845001,2102,2
1.0924,-43.542,2102,2
0.81395,-43.240002,2102,2
7.6494,-49.514,2103,2
7.3507,-49.255001,2103,2
7.0522,-48.969002,2103,2
6.7537,-48.665001,2103,2
6.4551,-48.386002,2103,2
6.157,-47.997002,2103,2
5.859,-47.615002,2103,2
5.5605,-47.314999,2103,2
5.2625,-46.900002,2103,2
4.9652,-46.366001,2103,2
4.6669,-46.034,2103,2
4.3679,-45.818001,2103,2
4.0691,-45.581001,2103,2
3.7703,-45.341,2103,2
3.4712,-45.175999,2103,2
3.1725,-44.911999,2103,2
2.8742,-44.563,2103,2
2.5757,-44.263,2103,2
2.2772,-43.972,2103,2
1.9783,-43.750999,2103,2
1.6797,-43.462002,2103,2
7.0936,-49.886002,2103,2
6.8937,-49.584999,2103,2
6.5995,-49.283001,2103,2
6.3083,-48.980999,2103,2
5.9347,-48.678001,2103,2
5.6867,-48.375999,2103,2
5.3955,-48.074001,2103,2
5.1965,-47.772999,2103,2
4.8632,-47.470001,2103,2
4.624,-47.167999,2103,2
4.3083,-46.866001,2103,2
4.0965,-46.563999,2103,2
3.9045,-46.263,2103,2
3.7811,-45.962002,2103,2
3.3966,-45.659,2103,2
3.0642,-45.356998,2103,2
2.6887,-45.054001,2103,2
2.3092,-44.750999,2103,2
2.0288,-44.449001,2103,2
1.7503,-44.146999,2103,2
4.3665,-46.105,2104,2
4.068,-45.805,2104,2
3.7695,-45.501999,2104,2
3.471,-45.207001,2104,2
3.1726,-44.895,2104,2
2.8742,-44.566002,2104,2
2.5757,-44.273998,2104,2
4.3014,-46.866001,2104,2
3.9876,-46.563999,2104,2
3.8063,-46.262001,2104,2
3.5348,-45.959999,2104,2
3.1562,-45.657001,2104,2
2.8582,-45.355,2104,2
2.6268,-45.054001,2104,2
2.3749,-44.751999,2104,2
69.339996,11.647,2200,2
69.579002,11.347,2200,2
69.765999,11.046,2200,2
69.758003,10.746,2200,2
69.695,10.446,2200,2
69.500999,10.147,2200,2
69.242996,9.8474,2200,2
68.989998,9.5479,2200,2
68.768997,9.2484,2200,2
68.481003,8.9489,2200,2
70.347,9.777,2200,2
70.046997,9.7815,2200,2
69.747002,9.6397,2200,2
69.445,9.29,2200,2
69.142998,8.8842,2200,2
69.018997,11.948,2201,2
69.177002,11.648,2201,2
69.32,11.347,2201,2
69.406998,11.047,2201,2
69.401001,10.747,2201,2
69.320999,10.447,2201,2
69.178001,10.148,2201,2
68.945,9.848,2201,2
68.813004,9.5483,2201,2
68.601997,9.2487,2201,2
68.405998,8.9491,2201,2
68.222,8.6495,2201,2
67.867996,8.3502,2201,2
69.748001,9.8978,2201,2
69.445999,9.4892,2201,2
69.143997,9.0265,2201,2
68.841003,8.5806,2201,2
68.539001,8.1867,2201,2
68.519997,12.549,2202,2
68.723999,12.248,2202,2
68.871002,11.948,2202,2
68.897003,11.648,2202,2
69.004997,11.348,2202,2
69.007004,11.048,2202,2
68.954002,10.748,2202,2
68.814003,10.448,2202,2
68.711998,10.149,2202,2
68.579002,9.8487,2202,2
68.439003,9.549,2202,2
68.299004,9.2493,2202,2
68.117996,8.9497,2202,2
67.867996,8.6502,2202,2
67.621002,8.3507,2202,2
67.410004,8.0511,2202,2
68.843002,8.82,2202,2
68.541,8.4418,2202,2
68.239998,8.2284,2202,2
67.938004,7.8364,2202,2
68.221001,12.85,2203,2
68.569,12.549,2203,2
68.823997,12.248,2203,2
68.949997,11.948,2203,2
68.876999,11.648,2203,2
68.489998,11.349,2203,2
68.772003,11.048,2203,2
68.614998,10.749,2203,2
68.526001,10.449,2203,2
68.353996,10.149,2203,2
68.261002,9.8494,2203,2
68.240997,9.5494,2203,2
68.086998,9.2498,2203,2
67.884003,8.9502,2203,2
67.788002,8.6504,2203,2
67.625999,8.3507,2203,2
67.496002,8.051,2203,2
67.317001,7.7513,2203,2
69.144997,9.3337,2203,2
68.844002,9.1065,2203,2
68.542,8.6469,2203,2
68.239998,8.2725,2203,2
67.938004,7.8325,2203,2
68.208,12.85,2204,2
68.547997,12.549,2204,2
68.835999,12.248,2204,2
69.071999,11.948,2204,2
69.013,11.648,2204,2
69.249001,11.347,2204,2
69.098,11.048,2204,2
68.919998,10.748,2204,2
68.805,10.448,2204,2
68.941002,10.148,2204,2
68.643997,9.8486,2204,2
68.542999,9.5488,2204,2
68.339996,9.2492,2204,2
68.168999,8.9496,2204,2
67.936996,8.6501,2204,2
67.843002,8.3503,2204,2
67.525002,8.0509,2204,2
67.334999,7.7513,2204,2
69.744003,9.0196,2204,2
69.443001,8.9976,2204,2
69.144997,9.4141,2204,2
68.844002,9.0653,2204,2
68.541,8.4251,2204,2
68.237999,7.9909,2204,2
67.935997,7.5999,2204,2
68.130997,12.85,2205,2
68.511002,12.549,2205,2
68.834999,12.248,2205,2
69.025002,11.948,2205,2
69.303001,11.647,2205,2
69.561996,11.347,2205,2
69.496002,11.047,2205,2
69.325996,10.747,2205,2
69.477997,10.447,2205,2
69.525002,10.147,2205,2
69.009003,9.8479,2205,2
68.875999,9.5481,2205,2
68.723999,9.2484,2205,2
68.449997,8.949,2205,2
68.278999,8.6494,2205,2
67.958,8.35,2205,2
67.577003,8.0508,2205,2
67.338997,7.7513,2205,2
69.745003,9.2708,2205,2
69.444,9.1271,2205,2
69.142998,8.9186,2205,2
68.841003,8.4962,2205,2
68.539001,8.0875,2205,2
68.237,7.779,2205,2
68.121002,12.85,2206,2
68.480003,12.549,2206,2
68.736,12.248,2206,2
69.046997,11.948,2206,2
69.348,11.647,2206,2
69.544998,11.347,2206,2
69.565002,11.047,2206,2
69.459,10.747,2206,2
69.461998,10.447,2206,2
69.338997,10.147,2206,2
69.068001,9.8477,2206,2
68.853996,9.5482,2206,2
68.570999,9.2487,2206,2
68.364998,8.9492,2206,2
68.125,8.6497,2206,2
67.682999,8.3506,2206,2
67.519997,8.0509,2206,2
67.32,7.7513,2206,2
69.745003,9.3787,2206,2
69.445,9.2664,2206,2
69.143997,9.054,2206,2
68.842003,8.7131,2206,2
68.540001,8.3123,2206,2
68.237999,7.9527,2206,2
67.935997,7.6117,2206,2
68.113998,12.85,2207,2
68.475998,12.549,2207,2
68.737,12.248,2207,2
69.027,11.948,2207,2
69.330002,11.647,2207,2
69.650002,11.347,2207,2
69.349998,11.047,2207,2
69.369003,10.747,2207,2
69.268997,10.447,2207,2
69.071999,10.148,2207,2
68.897003,9.8481,2207,2
68.794998,9.5483,2207,2
68.602997,9.2487,2207,2
68.401001,8.9491,2207,2
68.128998,8.6497,2207,2
67.819,8.3503,2207,2
67.543999,8.0509,2207,2
70.047997,9.9228,2207,2
69.748001,9.8448,2207,2
69.445999,9.5804,2207,2
69.143997,9.2061,2207,2
68.842003,8.7768,2207,2
68.540001,8.3456,2207,2
68.237999,7.9684,2207,2
68.750999,12.248,2208,2
69.053001,11.948,2208,2
69.301003,11.647,2208,2
69.606003,11.347,2208,2
69.809998,11.046,2208,2
69.458,10.747,2208,2
69.306999,10.447,2208,2
69.182999,10.148,2208,2
69.008003,9.8479,2208,2
68.869003,9.5481,2208,2
68.679001,9.2485,2208,2
68.393997,8.9491,2208,2
68.115997,8.6497,2208,2
67.848,8.3502,2208,2
70.046997,9.7756,2208,2
69.748001,9.7997,2208,2
69.445999,9.5696,2208,2
69.143997,9.1727,2208,2
68.842003,8.7287,2208,2
68.540001,8.3123,2208,2
69.345001,11.647,2209,2
69.709,11.346,2209,2
69.852997,11.046,2209,2
69.765999,10.746,2209,2
69.554001,10.447,2209,2
69.356003,10.147,2209,2
69.067001,9.8477,2209,2
68.843002,9.5482,2209,2
68.656998,9.2486,2209,2
68.360001,8.9492,2209,2
68.061996,8.6498,2209,2
70.046997,9.7805,2209,2
69.747002,9.6672,2209,2
69.445,9.3586,2209,2
69.142998,8.9912,2209,2
68.842003,8.6277,2209,2
8.7416,-48.528999,2219,2
8.373,-48.827999,2219,2
8.1948,-49.126999,2219,2
8.8575,-47.910999,2219,2
8.5558,-48.248001,2219,2
8.2543,-48.557999,2219,2
7.9533,-48.748001,2219,2
7.652,-49.004002,2219,2
7.3517,-49.057999,2219,2
7.0525,-48.91,2219,2
6.7538,-48.647999,2219,2
6.455,-48.403,2219,2
6.1564,-48.129002,2219,2
5.858,-47.798,2219,2
6.4916,-49.282001,2219,2
6.2759,-48.98,2219,2
5.9946,-48.678001,2219,2
9.2923,-47.93,2220,2
8.9394,-48.229,2220,2
8.5257,-48.528,2220,2
8.0708,-48.827,2220,2
9.4607,-47.27,2220,2
9.1592,-47.566002,2220,2
8.8575,-47.917999,2220,2
8.5559,-48.223,2220,2
8.255,-48.410999,2220,2
7.9543,-48.553001,2220,2
7.6534,-48.734001,2220,2
7.3531,-48.785,2220,2
7.0539,-48.618,2220,2
6.7547,-48.466,2220,2
6.4554,-48.327,2220,2
6.1564,-48.118999,2220,2
5.8581,-47.777,2220,2
5.5598,-47.451,2220,2
6.6979,-48.983002,2220,2
6.2958,-48.681,2220,2
5.8241,-48.376999,2220,2
9.8558,-47.331001,2221,2
9.5461,-47.630001,2221,2
9.2913,-47.93,2221,2
9.0621,-48.229,2221,2
10.063,-46.748001,2221,2
9.762,-47.021999,2221,2
9.4607,-47.276001,2221,2
9.1593,-47.548,2221,2
8.8574,-47.924,2221,2
8.556,-48.207001,2221,2
8.2554,-48.323002,2221,2
7.9553,-48.352001,2221,2
7.6552,-48.365002,2221,2
7.355,-48.405998,2221,2
7.0551,-48.390999,2221,2
6.7551,-48.386002,2221,2
6.4554,-48.326,2221,2
6.1564,-48.117001,2221,2
5.8584,-47.723,2221,2
5.56,-47.408001,2221,2
5.262,-47.008999,2221,2
5.514,-48.375,2221,2
5.2866,-48.073002,2221,2
10.199,-47.032001,2222,2
9.8597,-47.331001,2222,2
9.549,-47.630001,2222,2
9.2678,-47.929001,2222,2
8.8747,-48.229,2222,2
8.7279,-48.528,2222,2
10.365,-46.5,2222,2
10.063,-46.759998,2222,2
9.762,-47.012001,2222,2
9.4606,-47.294998,2222,2
9.1592,-47.567001,2222,2
8.8576,-47.895,2222,2
8.5562,-48.178001,2222,2
8.2554,-48.324001,2222,2
7.955,-48.409,2222,2
7.6548,-48.451,2222,2
7.3545,-48.507999,2222,2
7.0546,-48.477001,2222,2
6.755,-48.415001,2222,2
6.4554,-48.333,2222,2
6.1566,-48.088001,2222,2
5.8585,-47.709999,2222,2
5.5602,-47.367001,2222,2
5.2621,-46.979,2222,2
4.9636,-46.686001,2222,2
5.6337,-48.375999,2222,2
5.3072,-48.073002,2222,2
5.0798,-47.771999,2222,2
4.8563,-47.470001,2222,2
10.171,-47.030998,2223,2
9.8509,-47.331001,2223,2
9.5363,-47.630001,2223,2
9.2599,-47.929001,2223,2
